CanalID,Nombre,VideoID,Titulo,Fecha,Vistas,Likes,Comentarios
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,bIS1gO_2X3I,Alex Arce se pierde el partido de  #IndependienteRivadavia ante #GodoyCruz,2025-10-01,322,4,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,qzCA2OIiJWQ,El repudio de los hinchas de #DeportivoMaipú en la #PrimeraNacional,2025-10-01,721,14,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,Ixa0G0HMiSk,Las críticas excesivas de los hinchas de #Gimnasia en la #PrimeraNacional,2025-10-01,545,6,1
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,nV5YmHtZhBc,Las posibles sedes para #IndependienteRivadavia en la #CopaArgentina,2025-09-30,264,7,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,I-6C3THhUiI,Los hinchas de #IndependienteRivadavia ya viven la previa del partido ante #GodoyCruz,2025-09-29,977,14,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,r8UgmbihnHs,La opinión de los hinchas de #IndependienteRivadavia sobre pagar un extra ante el Tomba,2025-09-29,577,8,2
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,diTqHtq7R6I,#IndependienteRivadavia igualó sin goles ante #Huracán en el #TorneoClausura,2025-09-29,1254,25,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,qnF29pWEt-g,#Gimnasia igualó 1 a 1 ante #Chacarita en la #PrimeraNacional,2025-09-28,225,2,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,lZSLuQai2CU,#GodoyCruz perdió ante #SanLorenzo en el #TorneoClausura,2025-09-28,805,13,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,1fIHGHPPSkU,Se confirmó el partido entre #IndependienteRivadavia y #GodoyCruz,2025-09-25,1190,13,1
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,5mINnYmfiSY,#IndependienteRivadavia mano a mano ante #Huracán,2025-09-25,266,0,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,_99v-kObKrU,La CONMEBOL y una dura sanción para #GodoyCruz en la #CopaSudamericana,2025-09-25,1047,8,1
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,VOdlPTTIS6U,El análisis sobre el presente de #GodoyCruz en el #TorneoClausura,2025-09-23,790,10,2
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,uiJVERncbuk,#IndependienteRivadavia va a recibir a #GodoyCruz en el estadio Bautista Gargantini.,2025-09-23,1043,1,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,8eDDdLgqTf8,La emoción del Gato Oldrá al hablar de #GodoyCruz,2025-09-22,769,16,1
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,KJWbHID8Nmw,La reacción del empate entre #GodoyCruz e #Instituto en el #TorneoClausura,2025-09-21,662,10,1
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,vKT8s6uwTLQ,El #DeportivoMaipú le ganó 2 a 1 a #Arsenal en la #PrimeraNacional,2025-09-21,365,5,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,06qoH49KtyE,#IndependienteRivadavia igualó 2 a 2 ante #Unión en el #TorneoClausura,2025-09-20,657,6,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,etzwpLyiWNU,#Gimnasia le ganó 2 a 0 a #SanTelmo en la #PrimeraNacional,2025-09-20,835,15,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,1jo-FalXF-g,¿Alex Arce o Fabrizio Sartori? ¿Qué opina el hincha de #IndependienteRivadavia?,2025-09-19,1221,4,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,10e0ZOHaXTE,Un cura llegó a la cancha en el último partido de #GodoyCruz,2025-09-17,963,9,2
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,nFASbdhqak4,"Luciano Sabato, jugador de #IndependienteRivadavia se sumó a Sifonazo Stream.",2025-09-16,717,14,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,bubDsNpldag,El anuncio del sorteo no salió tan bien y la banda del Sifonazo no la dejó pasar.,2025-09-16,325,9,1
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,Y89V5qPjUDY,#Gimnasia cayó 2 a 0 ante #Agropecuario en la #PrimeraNacional,2025-09-15,427,7,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,skmgOZr206w,La emoción de Bruno Barrionuevo luego del debut con la camiseta de #GodoyCruz,2025-09-14,791,23,1
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,CmGDYrwpzmk,La gente de #GodoyCruz y todo el color en la popular oeste del Gambarte.,2025-09-13,889,18,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,W1Z0Gd85SxM,#GodoyCruz empató ante #BarracasCentral en el #TorneoClausura,2025-09-13,821,26,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,SqSoO8yBr0U,#IndependienteRivadavia cayó 1 a 0 ante #Lanus en el #TorneoClausura,2025-09-13,903,21,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,1B7emEuYZpI,Los 11 de #IndependienteRivadavia para visitar a #Lanús en el #TorneoClausura,2025-09-12,28,4,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,POOUqDH1ymk,El golpe que sufrió Federico Rasmussen en #GodoyCruz,2025-09-12,797,5,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,V7sAqy3Eh4Y,#AtleticoMineiro tiene en carpeta a Santino Andino de #GodoyCruz,2025-09-10,831,16,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,dDsmfEN2UKI,Nuestro conductor tiene alergia y esto pasó en medio del programa 😅,2025-09-09,925,11,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,yDUzwAqKEgE,Ariel Broggi y el respaldo al plantel de #Gimnasia en la #PrimeraNacional,2025-09-08,620,9,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,j5g4yMjSFkE,#GodoyCruz se prepara para recibir a Barracas Central en el #TorneoClausura,2025-09-08,676,16,1
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,wAYTh3veJDs,La gente de #Gimnasia y la alegría por un nuevo triunfo en la #PrimeraNacional,2025-09-07,728,5,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,1j28lhZRM5Y,#Gimnasia le ganó a #GimnasiaJujuy en la #PrimeraNacional,2025-09-07,880,9,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,88t00W9FJAc,#IndependienteRivadavia se clasificó a las semifinales de la #CopaArgentina,2025-09-06,901,18,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,gjQPRM6QHIw,La previa de los hinchas de #IndependienteRivadavia en Rosario,2025-09-05,1212,13,3
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,15HpPKkJqm4,Los 11 de #IndependienteRivadavia para jugar en la #CopaArgentina,2025-09-05,876,14,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,Ul1vJtz4KCg,El informe tras la expulsión de Santino Andino en #GodoyCruz,2025-09-04,833,5,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,mCaYqYBiHNA,Fabrizio Sartori y su gran presente en #IndependienteRivadavia,2025-09-04,662,11,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,ycA8pzs57ws,El curioso posteo de #GimnasiaJujuy en la previa del partido ante #Gimnasia,2025-09-03,965,7,0
UCghFRyDAl663a6CPtjwXw9g,https://youtube.com/@sifonazostream?si=BJ5yAWV1ixXxL354,wDXQTPKtfp0,Así vivió este hincha de #GodoyCruz el triunfo del Tomba ante #Platense ⚽️😅👏🏻,2025-09-02,2656,28,4
